time,open,high,low,close,Volume
1646836200,403.33589799,407.48177434,401.13488354,405.48947678,116990765
1646922600,400.8502696,404.55973792,398.8769463,403.65846045,93972655
1647009000,406.1630631,406.77972663,398.01361735,398.52592244,95636277
1647264600,399.3038672,402.77615724,394.46543027,395.61337315,95729188
1647351000,398.2413085,404.9487103,396.96054579,404.31307251,106219117
1647437400,407.84228533,413.33533432,403.01333552,413.27841154,144954805
1647523800,411.35252389,418.44889807,410.97303864,418.44889807,102676870
1647610200,416.82727953,423.35567026,416.08498438,423.0321057,106345544
1647869400,422.86080682,424.87832699,419.37772955,422.90838984,88349763
1647955800,424.30733071,428.79916806,424.30733071,427.85702421,74650394
1648042200,425.30657419,426.81019771,422.26126073,422.34691017,79426098
1648128600,424.38346355,428.72303523,423.26050421,428.71351862,64736892
1648215000,429.35113113,431.08315316,426.75309808,430.80717162,77101324
1648474200,430.20762554,433.87151829,428.30430463,433.87151829,68529767
1648560600,437.78284276,439.7337467,435.08012707,439.23888326,86581542
1648647000,438.08737411,438.9010438,434.39968984,436.52665096,79666942
1648733400,435.75580599,436.58375059,429.35113113,429.80792815,121699948
1648819800,431.39720111,431.53995018,427.42877701,431.02605353,89048773
1649079000,431.22590222,434.82317875,430.39795763,434.7184961,59601000
1649165400,433.21487258,435.69870637,428.07590612,429.22741527,74214501
1649251800,425.28754098,427.22892831,422.03286222,424.93542661,106897781
1649338200,424.05038239,428.90385071,422.08996185,427.07666264,78097214
1649424600,426.31533427,428.84675109,424.38346355,425.93467009,79272711
1649683800,422.64192492,423.48890272,418.15008757,418.65446761,89770538
1649770200,421.66171465,424.20264806,415.54263308,417.10326106,84363635
1649856600,416.85582935,422.64192492,416.67501386,421.88059655,74070394
1649943000,422.10899506,423.23204956,416.52274819,416.62743084,97869451
1650288600,415.69480359,418.49268533,414.55281104,416.79872972,66002498
1650375000,416.69404707,424.25023109,416.52274819,423.52696914,77821013
1650461400,425.3160908,425.93467009,422.04237883,423.21292119,65224449
1650547800,426.85778073,428.2567216,415.97078512,416.88437916,85417327
1650634200,415.78996964,416.90579152,404.87442421,405.44542048,132471772
1650893400,403.1899852,407.96732069,398.5934652,407.79602181,119647748
1650979800,405.24557179,405.44542048,395.95736574,395.98591556,103996312
1651066200,397.07080847,402.47623986,394.94860566,397.09935829,122029990
1651152600,401.87669378,408.87139812,397.41340624,407.12985949,105449088
1651239000,403.11385237,405.28363821,391.33229593,392.08410769,145491009
1651498200,392.15072392,395.81461667,385.44151771,394.44422562,158312526
1651584600,394.94860566,398.67911464,393.37836591,396.25238048,100028190
1651671000,396.9185428,408.89043133,393.7113519,408.31943506,144247895
1651757400,404.02744641,404.45569361,389.64785692,393.80661311,172929106
1651843800,391.22761328,394.74875696,386.11719663,391.45601179,151770811
1652103000,385.51765054,386.76432574,377.33337063,378.92264359,155586067
1652189400,384.93713767,386.45027779,375.73458106,379.79817121,132497200
1652275800,378.82747754,384.50889046,373.01283216,373.76464392,142360992
1652362200,370.54803158,376.66720831,366.53202446,373.37446313,125090753
1652448600,377.53321932,383.69046247,376.48639282,382.3010382,104174421
1652707800,380.64514901,384.44227423,378.38019713,380.74983166,78622444
1652794200,386.878525,388.81991233,383.12175018,388.58199721,83029710
1652880600,383.99499382,384.28049195,371.67099092,372.91766611,117674545
1652967000,369.83428624,375.08745195,368.39727895,370.63368102,98510715
1653053400,374.24047415,377.83775067,362.14486976,370.7954633,131432197
1653312600,373.84077675,378.50391299,371.50920864,377.73306802,76414878
1653399000,373.58382843,376.04862901,368.25452988,374.84953684,91448831
1653485400,373.34591332,380.14076897,372.94621593,378.16131522,91472866
1653571800,379.39847382,387.36387183,379.18910852,385.71749924,82168339
1653658200,388.19181642,395.30081519,387.99196773,395.18652077,84768710
1654003800,393.55918139,396.32851332,390.20933659,392.96915191,95936980
1654090200,395.10087133,396.11914802,387.25918918,389.79060599,86585813
1654176600,389.62882371,397.26114057,387.36387183,397.21355754,79609633
1654263000,392.46477187,394.02549502,389.71447315,390.69468342,71874281
1654522200,394.72972375,396.47031073,390.70638885,391.88425899,57508858
1654608600,388.37263191,396.10011481,387.90631829,395.64331779,59272373
1654695000,393.92081237,395.71945063,390.54241775,391.34181253,64349966
1654781400,389.55269088,391.83667597,382.03457328,382.03457328,86289796
1654867800,375.79168069,376.64598628,370.90966255,370.95724557,132893850
1655127000,361.48822404,363.35347853,355.25484806,356.87267083,170004861
1655213400,358.63324268,359.67055257,352.67584822,355.79729452,104011831
1655299800,359.11858951,365.34244889,354.13188872,360.86964475,125666797
1655386200,352.59971539,353.00892938,346.48044349,348.92630603,134473288
1655472600,349.34385369,353.04268741,346.15157859,349.67837353,111113904
1655818200,355.44167259,359.87167112,355.36521091,358.48102433,76811861
1655904600,354.22784343,361.96958843,353.8073042,357.83110006,90059424
1655991000,359.98158478,362.07472324,356.39744358,361.33877958,79292135
1656077400,364.53105468,372.83670456,364.4976027,372.82714685,98050333
1656336600,373.75424471,374.05053372,370.30391145,371.40304808,66009617
1656423000,372.9705125,375.7709215,363.69953392,363.81422644,86689824
1656509400,364.36857361,365.36257544,361.68285714,363.51793743,65675999
1656595800,359.59927639,363.82206376,356.08203915,360.56460508,112508273
1656682200,359.9051231,364.81778598,357.26719518,364.37813132,74839729
1657027800,359.25519883,365.08540185,356.40700129,365.06628643,81437965
1657114200,365.20965208,368.803351,362.8106669,366.29923101,70426244
1657200600,368.08652276,372.58820411,366.31547912,371.78535648,64525919
1657287000,370.14143038,373.36237861,368.60263909,371.47950976,72397765
1657546200,368.78423558,369.75912198,366.53817376,367.23588658,58366945
1657632600,366.6815394,369.08052458,362.2276466,363.98626522,62219178
1657719000,358.50969746,365.02805559,358.08724668,362.07472324,84224649
1657805400,357.08559869,361.82622279,354.62926725,361.19541393,89704819
1657891800,365.63019132,368.21077298,363.70909163,368.09608047,79060383
1658151000,371.20233618,371.88093358,363.82378415,365.05672872,63203626
1658237400,369.0040629,375.49374791,368.34458092,374.92028532,78505972
1658323800,375.11143951,378.73381156,373.73512929,377.30971279,71843769
1658410200,376.72669248,381.19970071,374.30859188,381.15191216,64903856
1658496600,381.27616238,382.48043383,375.37905539,377.6155595,72197332
1658755800,378.24636835,378.93452346,375.81871005,378.07432958,53631485
1658842200,376.42084577,376.63111538,372.70289663,373.60132135,52946393
1658928600,376.91784668,385.0610155,376.62155767,383.30239688,82342106
1659015000,384.11480222,388.80763777,380.54021872,388.10992495,73966563
1659101400,389.55313914,394.76209102,388.77896464,393.76808919,87003672
1659360600,391.05369959,395.125284,390.33687135,392.60204859,69997471
1659447000,391.02502646,394.73341789,388.82675319,390.01190921,63435418
1659533400,392.15283622,397.29488414,391.86610493,396.11928582,67820555
1659619800,396.04282414,396.73097925,394.19818614,395.85166995,45656574
1659706200,391.54114279,395.83255453,391.48379653,395.18263025,56814929
1659965400,396.88390261,399.14907985,393.61516583,394.72386018,54025965
1660051800,393.98791652,394.49447514,392.07637454,393.15639576,44931772
1660138200,400.2577742,401.55762274,398.28888596,401.41425709,68665712
1660224600,404.28157006,406.15488119,400.66875572,401.41425709,59489704
1660311000,403.36402991,408.31492362,402.40825892,408.20978882,61694542
1660570200,405.97806356,410.4176198,405.92549616,409.89194575,54048280
1660656600,408.81192454,412.63500849,407.9995192,410.69479338,59289039
1660743000,407.07242134,410.50363919,405.76301509,407.77969187,63563394
1660829400,407.98040378,409.65300301,406.68055524,408.9648479,49023206
1660915800,406.18355432,406.4511702,402.58985541,403.46916472,68016902
1661175000,398.60429039,398.77632917,394.1599553,395.06793774,77695640
1661261400,394.63784079,397.04638368,393.55781958,394.11216675,49105249
1661347800,393.88278171,396.75019025,393.1946266,395.37378445,49177804
1661434200,396.8743449,401.00327557,395.77520827,400.95548702,50942252
1661520600,400.8407945,401.38558396,387.32619274,387.383539,103086976
1661779800,384.41109122,387.89009762,383.45522466,384.82207275,65370810
1661866200,385.98811335,386.2270561,378.4853111,380.59756498,85652443
1661952600,382.24149108,383.49355108,377.56777095,377.70157889,76029671
1662039000,375.51286333,379.23081247,372.78891601,378.88673492,78740084
1662125400,382.57601093,383.79461894,373.0660896,374.89161219,99632149
1662471000,375.74224837,376.68846164,371.24056701,373.47707113,76637400
1662557400,373.1616667,380.96075796,372.94183937,380.18658346,70964232
1662643800,377.9022908,383.1303581,376.68846164,382.67158803,80821681
1662730200,384.92720756,389.48623517,384.65959168,388.61648357,76706918
1662989400,390.70006432,393.51958874,390.39421761,392.79320279,69256262
1663075800,384.05745596,385.27128511,374.58576547,375.71357524,122947081
1663162200,377.02298149,378.6764653,373.82114868,377.14723172,85023747
1663248600,375.5797673,378.44708026,371.58464457,372.86537769,87633840
1663335000,368.65844334,370.68340642,366.71025612,370.0212147,103084819
1663594200,366.85421084,372.89071214,366.77589947,372.89071214,73278490
1663680600,369.54136563,370.55864566,365.83213232,368.61045844,77274882
1663767000,370.54904868,373.62008273,362.17088392,362.1804809,106746554
1663853400,361.40312541,363.05380621,358.38967325,359.1382378,89472641
1663939800,355.64493657,355.6833245,348.64873713,353.12093046,122346933
1664199000,351.64299533,355.28984826,348.39911965,349.62762924,92581244
1664285400,353.18810933,355.47219091,346.32626764,348.73510997,108294074
1664371800,349.69480811,357.29561737,347.98654542,355.59695166,110802217
1664458200,352.02687458,352.31478403,345.20342081,348.16888806,112952315
1664544600,347.21878691,351.16314626,342.65062376,342.7849815,153711243
1664803800,346.52780424,353.69674935,344.73316872,351.83493496,89756479
1664890200,357.39158718,362.76589677,351.79433973,362.73710582,103602775
1664976600,358.34168834,364.16705605,356.00002488,361.89257146,88065669
1665063000,360.48181519,363.45687943,357.66030266,358.1593457,82333543
1665149400,354.09982257,358.24888553,346.39344651,348.16888806,107789498
1665408600,349.29173489,349.53165942,343.25523359,345.51052422,76042765
1665495000,343.79746304,348.39921562,341.37422524,343.32241246,92482785
1665581400,343.73508266,345.31656922,341.94044714,342.18996865,76991799
1665667800,335.13138884,352.69866328,334.08051937,351.22072815,147254518
1665754200,353.69674935,355.33783317,342.57384791,343.21684566,123737013
1666013400,349.33971979,353.14962544,342.88171907,352.03647157,93168231
1666099800,360.01156311,360.31866651,352.70826026,356.17277055,97162850
1666186200,354.11901653,356.86375321,350.81765493,353.64876444,79746863
1666272600,353.19770631,357.65070568,349.91553868,350.68329719,88283087
1666359000,350.40498473,359.69486272,348.88866167,359.20541667,131038379
1666618200,360.74093369,364.74287493,358.07297286,363.60083415,85436907
1666704600,363.5240583,369.72370828,363.40985422,369.40700789,78846348
1666791000,366.24000403,371.95980494,365.98088553,366.62388329,104087348
1666877400,367.63156633,369.48378374,364.04229529,364.66609908,81971756
1666963800,364.56053229,373.82161933,364.37818964,373.34177026,100301958
1667223000,370.86574906,372.74675742,369.73330526,370.64501849,96631258
1667309400,374.41663218,374.65655672,367.84269993,369.02312864,85407598
1667395800,368.42811579,372.96748799,359.65647479,359.76204159,126990356
1667482200,356.49426942,359.11904384,353.9270769,356.05760677,87100115
1667568600,361.80619863,363.60083415,355.08831165,361.18239484,103505182
1667831400,362.48758431,365.23232099,360.39544236,364.63730814,68286947
1667917800,365.75055798,369.59894752,362.49718129,366.60468933,84641062
1668004200,364.61811418,365.77934892,358.55282193,359.05186497,78495470
1668090600,372.41086307,379.11915307,370.09990995,378.78325872,141455847
1668177000,379.64698704,383.25545205,377.74678473,382.44930561,93839872
1668436200,380.67386405,384.05190553,378.91761646,379.19592892,71893165
1668522600,384.9829087,386.09615854,378.59131909,382.43011165,93194452
1668609000,380.78902783,381.74872597,378.87922853,379.5126293,68508454
1668695400,374.72373559,379.03278023,374.41663218,378.35139455,74496255
1668781800,381.71033804,381.77751691,377.19975679,380.06925422,92922451
1669041000,378.73527381,379.86771761,376.83507149,378.6872889,51243189
1669127400,380.64507311,383.94643471,379.22731105,383.78328602,60429025
1669213800,383.44739167,386.69117139,383.21706412,386.20172534,68261628
1669386600,385.63550343,386.67197742,385.35239248,386.1153525,30545434
1669645800,383.00593053,384.65661133,379.18633194,379.95409045,68021749
1669732200,380.08844819,381.28807086,377.4492783,379.30149571,52310039
1669818600,379.55101723,391.24973755,377.62202397,391.24973755,144566653
1669905000,392.29580852,393.47623723,388.437822,390.96182811,76398170
1669991400,386.03857665,391.42248321,385.93300986,390.51076998,85342731
1670250600,387.67006349,388.61056767,382.12300824,383.4857796,77289815
1670337000,383.32263092,383.86965886,375.85617939,377.95791832,77972217
1670423400,377.10378697,379.69497195,376.17287978,377.31492056,65927896
1670509800,379.21512288,381.34565275,377.41895184,380.27079083,60737912
1670596200,379.02318325,381.59517427,377.30532358,377.43008434,81447733
1670855400,378.2266338,382.87157279,377.55676449,382.87157279,75405835
1670941800,393.68737082,393.94648932,382.98673657,385.76986117,123782534
1671028200,385.42436984,389.15759561,380.3379697,383.30343695,108111349
1671114600,378.40897644,379.32068967,372.25251288,373.92718613,117705889
1671201000,371.35437274,372.6993007,367.36297365,369.51293016,119857952
1671460200,369.70575138,370.0431885,364.70204092,366.37958546,79878103
1671546600,365.61794168,368.51025986,364.28747531,366.88092062,74427240
1671633000,369.49364804,373.50432926,368.95374865,372.36668411,78167369
1671719400,369.30082683,372.35067995,361.31802864,367.05445971,100120855
1671805800,366.02286622,369.31046789,364.4610144,369.16585198,59857329
1672151400,369.05015925,369.39723744,366.02286622,367.71005183,51638180
